0.12887537 	0.15211105 	0.42020957 	
0.13799320 	0.13139920 	0.44218442 	
0.13799320 	0.13139920 	0.44218442 	
0.13799320 	0.13139920 	0.44218442 	
0.17772155 	0.05833175 	0.46921762 	
0.17772155 	0.05833175 	0.46921762 	
0.17772155 	0.05833175 	0.46921762 	
0.17772155 	0.05833175 	0.46921762 	
0.22953001 	0.15903188 	0.26242190 	
0.18260960 	0.22218108 	0.27139343 	
0.10727286 	0.20564166 	0.38618483 	
0.22923686 	0.19551951 	0.27180752 	
0.14713345 	0.15242198 	0.34144331 	
0.14757385 	0.16539051 	0.32151068 	
0.14757385 	0.16539051 	0.32151068 	
0.24744285 	0.22955659 	0.17078156 	
0.10321163 	0.15944357 	0.44552327 	
0.10321163 	0.15944357 	0.44552327 	
0.21357244 	0.15070881 	0.31645806 	
0.14192625 	0.24968881 	0.30138411 	
0.12704515 	0.13239329 	0.43853717 	
0.12704515 	0.13239329 	0.43853717 	
0.10990066 	0.14643333 	0.45175107 	
0.10990066 	0.14643333 	0.45175107 	
0.10990066 	0.14643333 	0.45175107 	
0.15744295 	0.19089174 	0.32538318 	
0.20399913 	0.07876410 	0.40047552 	
0.19188315 	0.09593302 	0.41516584 	
0.08060200 	0.23262730 	0.37053045 	
0.13515420 	0.09658094 	0.45080102 	
0.08870163 	0.14554054 	0.49021351 	
0.18926371 	0.23274652 	0.25787114 	
0.18382575 	0.14117906 	0.33631367 	
0.13910110 	0.16135708 	0.33484773 	
0.13910110 	0.16135708 	0.33484773 	
0.15529732 	0.14212455 	0.37582023 	
0.15529732 	0.14212455 	0.37582023 	
0.20319470 	0.17975707 	0.26701821 	
0.20319470 	0.17975707 	0.26701821 	
0.20830175 	0.17666186 	0.29653638 	
0.20830175 	0.17666186 	0.29653638 	
0.17588378 	0.08096975 	0.41660145 	
0.10375477 	0.06323542 	0.58312073 	
0.10375477 	0.06323542 	0.58312073 	
0.10375477 	0.06323542 	0.58312073 	
0.10375477 	0.06323542 	0.58312073 	
0.10375477 	0.06323542 	0.58312073 	
0.18301374 	0.20001065 	0.26223904 	
0.16859740 	0.15503861 	0.36262854 	
0.10125897 	0.16601168 	0.43560435 	
0.14648812 	0.17325240 	0.30830949 	
0.17991582 	0.15279123 	0.34060716 	
0.30028820 	0.13082373 	0.24312669 	
0.23960326 	0.18742609 	0.26781267 	
0.12961105 	0.22289939 	0.33585990 	
0.12961105 	0.22289939 	0.33585990 	
0.12074922 	0.17424052 	0.40827817 	
0.12074922 	0.17424052 	0.40827817 	
0.22009153 	0.03887697 	0.45095686 	
0.22009153 	0.03887697 	0.45095686 	
0.07003263 	0.04409914 	0.66952008 	
0.19144088 	0.16584837 	0.26411295 	
0.19144088 	0.16584837 	0.26411295 	
0.20089554 	0.19912946 	0.26696716 	
0.20089554 	0.19912946 	0.26696716 	
0.20089554 	0.19912946 	0.26696716 	
0.17860318 	0.19388907 	0.29405508 	
0.17860318 	0.19388907 	0.29405508 	
0.17860318 	0.19388907 	0.29405508 	
0.07211571 	0.17778035 	0.43124298 	
0.23323482 	0.19443707 	0.26425761 	
0.16270948 	0.09775209 	0.39066822 	
0.19103504 	0.13795219 	0.36682912 	
0.19103504 	0.13795219 	0.36682912 	
0.19103504 	0.13795219 	0.36682912 	
0.21278369 	0.20213076 	0.28070984 	
0.16905992 	0.15115623 	0.37304331 	
0.16905992 	0.15115623 	0.37304331 	
0.18425813 	0.27533945 	0.24018708 	
0.19517789 	0.14659589 	0.32768208 	
0.19517789 	0.14659589 	0.32768208 	
0.19517789 	0.14659589 	0.32768208 	
0.24758308 	0.15356863 	0.28564000 	
0.16178826 	0.08967247 	0.42298247 	
0.16178826 	0.08967247 	0.42298247 	
0.16178826 	0.08967247 	0.42298247 	
0.20295050 	0.19143109 	0.29639862 	
0.08182140 	0.18497861 	0.40777735 	
0.08182140 	0.18497861 	0.40777735 	
0.08182140 	0.18497861 	0.40777735 	
0.18898026 	0.03543730 	0.47500286 	
0.18898026 	0.03543730 	0.47500286 	
0.18898026 	0.03543730 	0.47500286 	
0.18898026 	0.03543730 	0.47500286 	
0.18898026 	0.03543730 	0.47500286 	
0.18898026 	0.03543730 	0.47500286 	
0.21215914 	0.21058891 	0.25750632 	
0.21625983 	0.16609997 	0.26351995 	
0.16508693 	0.15328114 	0.31620683 	
0.16508693 	0.15328114 	0.31620683 	
0.15149843 	0.16120757 	0.34891650 	
0.15149843 	0.16120757 	0.34891650 	
0.15149843 	0.16120757 	0.34891650 	
0.15149843 	0.16120757 	0.34891650 	
0.15149843 	0.16120757 	0.34891650 	
0.16260378 	0.16424308 	0.37122937 	
0.16260378 	0.16424308 	0.37122937 	
0.16260378 	0.16424308 	0.37122937 	
0.16016909 	0.19110021 	0.26467217 	
0.04974902 	0.17381554 	0.48912334 	
0.23879477 	0.17178142 	0.24853822 	
0.10209667 	0.19788540 	0.39997014 	
0.09008247 	0.24428202 	0.33819129 	
0.09008247 	0.24428202 	0.33819129 	
0.17553056 	0.08523439 	0.41095398 	
0.18027079 	0.19598377 	0.24279320 	
0.17631775 	0.22733563 	0.24300952 	
0.19402738 	0.19417781 	0.29891847 	
0.29180113 	0.06461042 	0.33361641 	
0.18362509 	0.09683758 	0.40861591 	
0.18362509 	0.09683758 	0.40861591 	
0.18362509 	0.09683758 	0.40861591 	
0.18362509 	0.09683758 	0.40861591 	
0.18362509 	0.09683758 	0.40861591 	
0.18362509 	0.09683758 	0.40861591 	
0.18362509 	0.09683758 	0.40861591 	
0.18362509 	0.09683758 	0.40861591 	
0.19381076 	0.18922044 	0.28164633 	
0.12318081 	0.15556261 	0.38865532 	
0.12318081 	0.15556261 	0.38865532 	
0.12318081 	0.15556261 	0.38865532 	
0.11143359 	0.04373493 	0.57630738 	
0.11156425 	0.20054204 	0.34402241 	
0.11156425 	0.20054204 	0.34402241 	
0.11156425 	0.20054204 	0.34402241 	
0.16310569 	0.17828302 	0.34588563 	
0.16310569 	0.17828302 	0.34588563 	
0.25141558 	0.19048251 	0.23172032 	
0.14622265 	0.25935535 	0.27939040 	
0.14622265 	0.25935535 	0.27939040 	
0.14622265 	0.25935535 	0.27939040 	
0.06795182 	0.08958232 	0.61595494 	
0.06795182 	0.08958232 	0.61595494 	
0.21645814 	0.15053422 	0.29492875 	
0.15284788 	0.20323174 	0.31897032 	
0.07470225 	0.15036181 	0.48096362 	
0.07470225 	0.15036181 	0.48096362 	
0.14149320 	0.20503375 	0.30954045 	
0.14149320 	0.20503375 	0.30954045 	
0.09847149 	0.22020950 	0.36397120 	
0.09847149 	0.22020950 	0.36397120 	
0.09847149 	0.22020950 	0.36397120 	
0.09847149 	0.22020950 	0.36397120 	
0.15505965 	0.17378322 	0.28849740 	
0.20596972 	0.16376336 	0.27175604 	
0.15831456 	0.19928582 	0.33408363 	
0.15831456 	0.19928582 	0.33408363 	
0.15831456 	0.19928582 	0.33408363 	
0.21127780 	0.19487921 	0.26189197 	
0.21127780 	0.19487921 	0.26189197 	
0.13372277 	0.16517692 	0.34467243 	
0.21926591 	0.20525471 	0.24858147 	
0.16224925 	0.18850187 	0.29855363 	
0.08247688 	0.24091569 	0.35501147 	
0.08247688 	0.24091569 	0.35501147 	
0.16746147 	0.05843491 	0.47751014 	
0.16746147 	0.05843491 	0.47751014 	
0.16746147 	0.05843491 	0.47751014 	
0.16746147 	0.05843491 	0.47751014 	
0.16746147 	0.05843491 	0.47751014 	
0.16746147 	0.05843491 	0.47751014 	
0.14239776 	0.06036547 	0.52476028 	
0.14239776 	0.06036547 	0.52476028 	
0.09101647 	0.19933247 	0.40929543 	
0.13277654 	0.14786694 	0.37493343 	
0.13277654 	0.14786694 	0.37493343 	
0.13277654 	0.14786694 	0.37493343 	
0.13070674 	0.17722397 	0.35253691 	
0.13070674 	0.17722397 	0.35253691 	
0.13070674 	0.17722397 	0.35253691 	
0.13070674 	0.17722397 	0.35253691 	
0.13070674 	0.17722397 	0.35253691 	
0.13070674 	0.17722397 	0.35253691 	
0.17761829 	0.04191790 	0.47994207 	
0.17761829 	0.04191790 	0.47994207 	
0.16532188 	0.21449590 	0.26798422 	
0.18436857 	0.22974861 	0.27614135 	
0.21233880 	0.16664039 	0.28909929 	
0.18250491 	0.12876280 	0.31257965 	
0.18250491 	0.12876280 	0.31257965 	
0.18250491 	0.12876280 	0.31257965 	
0.22856799 	0.23413570 	0.22362813 	
0.15265516 	0.17435638 	0.29835342 	
0.15265516 	0.17435638 	0.29835342 	
0.13073968 	0.24713673 	0.30182984 	
0.13073968 	0.24713673 	0.30182984 	
0.13073968 	0.24713673 	0.30182984 	
0.14476314 	0.20392655 	0.33205788 	
0.05672784 	0.19867253 	0.42961202 	
0.24221087 	0.11022331 	0.33627348 	
0.09266322 	0.17684151 	0.37755451 	
0.09266322 	0.17684151 	0.37755451 	
0.09266322 	0.17684151 	0.37755451 	
0.09266322 	0.17684151 	0.37755451 	
0.09266322 	0.17684151 	0.37755451 	
0.06395887 	0.21792233 	0.38150386 	
0.13680763 	0.06306155 	0.48474487 	
0.13680763 	0.06306155 	0.48474487 	
0.13680763 	0.06306155 	0.48474487 	
0.13680763 	0.06306155 	0.48474487 	
0.24309415 	0.21208836 	0.20888375 	
0.15458894 	0.11613401 	0.40663132 	
