0.71000000 	 723.54643854 	 0.00539935 	 4.07270472 
0.71500000 	 725.79701962 	 0.00511286 	 4.07284545 
0.72000000 	 732.45013904 	 0.00470006 	 4.07297482 
0.72500000 	 740.65190904 	 0.00437761 	 4.07309532 
0.73000000 	 746.53629345 	 0.00417407 	 4.07321022 
0.73500000 	 746.92369500 	 0.00408213 	 4.07332259 
0.74000000 	 740.91048230 	 0.00411378 	 4.07343584 
0.74500000 	 730.34975135 	 0.00421343 	 4.07355183 
0.75000000 	 719.55882944 	 0.00439758 	 4.07367290 
0.75500000 	 713.57585268 	 0.00457647 	 4.07379890 
0.76000000 	 716.53475766 	 0.00462185 	 4.07392615 
0.76500000 	 730.05918112 	 0.00442984 	 4.07404811 
0.77000000 	 751.02924548 	 0.00412475 	 4.07416168 
0.77500000 	 771.23864478 	 0.00387776 	 4.07426845 
0.78000000 	 781.51468341 	 0.00382315 	 4.07437372 
0.78500000 	 778.24681013 	 0.00396343 	 4.07448286 
0.79000000 	 766.45241917 	 0.00413683 	 4.07459677 
0.79500000 	 755.40744417 	 0.00418873 	 4.07471212 
0.80000000 	 752.06268485 	 0.00409146 	 4.07482479 
0.80500000 	 759.27842718 	 0.00387853 	 4.07493160 
0.81000000 	 775.94247053 	 0.00354804 	 4.07502931 
0.81500000 	 797.20422525 	 0.00314202 	 4.07511584 
0.82000000 	 816.00688034 	 0.00277424 	 4.07519224 
0.82500000 	 825.64631881 	 0.00251586 	 4.07526152 
0.83000000 	 822.41084433 	 0.00246323 	 4.07532936 
0.83500000 	 806.29557760 	 0.00273579 	 4.07540470 
0.84000000 	 780.30751283 	 0.00332089 	 4.07549616 
0.84500000 	 749.12512459 	 0.00410080 	 4.07560911 
0.85000000 	 718.58423983 	 0.00479178 	 4.07574110 
0.85500000 	 694.74209273 	 0.00523511 	 4.07588531 
0.86000000 	 681.87244321 	 0.00540194 	 4.07603411 
0.86500000 	 680.84854377 	 0.00524613 	 4.07617863 
0.87000000 	 689.38514417 	 0.00489792 	 4.07631356 
0.87500000 	 704.32336196 	 0.00444994 	 4.07643615 
0.88000000 	 722.72450013 	 0.00393646 	 4.07654460 
0.88500000 	 741.79564363 	 0.00341180 	 4.07663859 
0.89000000 	 759.25440080 	 0.00292853 	 4.07671927 
0.89500000 	 773.25604134 	 0.00258163 	 4.07679040 
0.90000000 	 782.54164847 	 0.00249241 	 4.07685906 
