0.44000000 	 741.30970974 	 0.00075452 	 4.09042035 
0.44500000 	 741.12898247 	 0.00086186 	 4.09042035 
0.45000000 	 743.49195036 	 0.00090138 	 4.09042035 
0.45500000 	 750.93045119 	 0.00077037 	 4.09042035 
0.46000000 	 763.40934011 	 0.00046609 	 4.09042035 
0.46500000 	 776.46719591 	 0.00008747 	 4.09042035 
0.47000000 	 783.76497771 	 -0.00018031 	 4.09042035 
0.47500000 	 782.26735128 	 -0.00020065 	 4.09042035 
0.48000000 	 775.34841408 	 -0.00017471 	 4.09042035 
0.48500000 	 770.33077725 	 -0.00031644 	 4.09042035 
0.49000000 	 771.53393631 	 -0.00056775 	 4.09042035 
0.49500000 	 777.38230776 	 -0.00075255 	 4.09042035 
0.50000000 	 783.60484889 	 -0.00092082 	 4.09042035 
0.50500000 	 786.64546675 	 -0.00104458 	 4.09042035 
0.51000000 	 785.09528911 	 -0.00104565 	 4.09042035 
0.51500000 	 779.06667979 	 -0.00085329 	 4.09042035 
0.52000000 	 769.63759919 	 -0.00051922 	 4.09042035 
0.52500000 	 759.17738548 	 -0.00015719 	 4.09042035 
0.53000000 	 750.62420762 	 0.00014274 	 4.09042035 
0.53500000 	 746.62950325 	 0.00031267 	 4.09042035 
0.54000000 	 749.00093802 	 0.00035958 	 4.09042035 
0.54500000 	 757.53224087 	 0.00029124 	 4.09042035 
0.55000000 	 769.30982605 	 0.00014577 	 4.09042035 
0.55500000 	 779.84402221 	 0.00000408 	 4.09042035 
0.56000000 	 785.20325297 	 -0.00010290 	 4.09042035 
0.56500000 	 784.17255252 	 -0.00015848 	 4.09042035 
0.57000000 	 779.00239447 	 -0.00013746 	 4.09042035 
0.57500000 	 773.84987047 	 -0.00005290 	 4.09042035 
0.58000000 	 772.21112399 	 0.00002146 	 4.09042035 
0.58500000 	 774.99403589 	 0.00003576 	 4.09042035 
0.59000000 	 780.28430447 	 -0.00001613 	 4.09042035 
0.59500000 	 785.54359952 	 -0.00013890 	 4.09042035 
0.60000000 	 790.12738615 	 -0.00029843 	 4.09042035 
0.60500000 	 794.79746857 	 -0.00046295 	 4.09042035 
0.61000000 	 799.28561684 	 -0.00056109 	 4.09042035 
0.61500000 	 801.43226173 	 -0.00060073 	 4.09042035 
0.62000000 	 798.89188456 	 -0.00059159 	 4.09042035 
0.62500000 	 791.10034973 	 -0.00052402 	 4.09042035 
0.63000000 	 780.00650089 	 -0.00045239 	 4.09042035 
0.63500000 	 768.62063197 	 -0.00042402 	 4.09042035 
0.64000000 	 759.08934401 	 -0.00043181 	 4.09042035 
0.64500000 	 752.31652855 	 -0.00042202 	 4.09042035 
0.65000000 	 748.81286215 	 -0.00037178 	 4.09042035 
0.65500000 	 749.06660117 	 -0.00029640 	 4.09042035 
0.66000000 	 752.40532560 	 -0.00025151 	 4.09042035 
0.66500000 	 757.59724405 	 -0.00029241 	 4.09042035 
0.67000000 	 764.20581326 	 -0.00037316 	 4.09042035 
0.67500000 	 771.70153316 	 -0.00043858 	 4.09042035 
0.68000000 	 778.40154396 	 -0.00048304 	 4.09042035 
0.68500000 	 782.17451233 	 -0.00054411 	 4.09042035 
0.69000000 	 782.65966120 	 -0.00054952 	 4.09042035 
0.69500000 	 782.06565394 	 -0.00053531 	 4.09042035 
0.70000000 	 783.26623586 	 -0.00056220 	 4.09042035 
0.70500000 	 786.57370003 	 -0.00066249 	 4.09042035 
0.71000000 	 789.44434746 	 -0.00073460 	 4.09042035 
0.71500000 	 789.09251756 	 -0.00071092 	 4.09042035 
0.72000000 	 784.06960025 	 -0.00063471 	 4.09042035 
0.72500000 	 774.49677374 	 -0.00054514 	 4.09042035 
0.73000000 	 762.13746542 	 -0.00038979 	 4.09042035 
0.73500000 	 750.09165184 	 -0.00015884 	 4.09042035 
0.74000000 	 741.54726219 	 0.00009958 	 4.09042035 
0.74500000 	 738.69093182 	 0.00024217 	 4.09042035 
0.75000000 	 742.03873753 	 0.00022231 	 4.09042035 
0.75500000 	 750.56609634 	 0.00006207 	 4.09042035 
0.76000000 	 762.03596261 	 -0.00011938 	 4.09042035 
0.76500000 	 773.33223516 	 -0.00026080 	 4.09042035 
0.77000000 	 782.34073933 	 -0.00036179 	 4.09042035 
0.77500000 	 788.88174152 	 -0.00041821 	 4.09042035 
0.78000000 	 793.94884339 	 -0.00048337 	 4.09042035 
0.78500000 	 798.94232353 	 -0.00062223 	 4.09042035 
0.79000000 	 805.23748235 	 -0.00077033 	 4.09042035 
0.79500000 	 812.26024600 	 -0.00095605 	 4.09042035 
0.80000000 	 817.36218128 	 -0.00119232 	 4.09042035 
0.80500000 	 817.91001376 	 -0.00142831 	 4.09042035 
0.81000000 	 812.61781396 	 -0.00153021 	 4.09042035 
0.81500000 	 802.70526913 	 -0.00144707 	 4.09042035 
0.82000000 	 791.51709288 	 -0.00118321 	 4.09042035 
0.82500000 	 781.88927699 	 -0.00084627 	 4.09042035 
0.83000000 	 774.06751775 	 -0.00054204 	 4.09042035 
0.83500000 	 766.68412047 	 -0.00026595 	 4.09042035 
0.84000000 	 758.46453329 	 -0.00001086 	 4.09042035 
0.84500000 	 749.26025428 	 0.00026782 	 4.09042035 
0.85000000 	 740.39397294 	 0.00061215 	 4.09042035 
0.85500000 	 733.30441097 	 0.00095178 	 4.09042035 
0.86000000 	 727.99452923 	 0.00129641 	 4.09042035 
0.86500000 	 723.43290515 	 0.00155843 	 4.09042035 
0.87000000 	 718.65893277 	 0.00167323 	 4.09042035 
0.87500000 	 714.18533872 	 0.00172559 	 4.09042035 
0.88000000 	 712.47517292 	 0.00169864 	 4.09042035 
0.88500000 	 716.77664911 	 0.00150790 	 4.09042035 
0.89000000 	 728.74495298 	 0.00121268 	 4.09042035 
0.89500000 	 745.99799469 	 0.00087686 	 4.09042035 
0.90000000 	 763.34833333 	 0.00055742 	 4.09042035 
0.90500000 	 776.98505926 	 0.00022453 	 4.09042035 
0.91000000 	 786.74239517 	 -0.00007688 	 4.09042035 
0.91500000 	 794.10830431 	 -0.00033545 	 4.09042035 
0.92000000 	 799.28276804 	 -0.00047720 	 4.09042035 
0.92500000 	 800.94351775 	 -0.00051911 	 4.09042035 
0.93000000 	 798.39223880 	 -0.00046735 	 4.09042035 
0.93500000 	 793.51175365 	 -0.00034997 	 4.09042035 
0.94000000 	 789.87004642 	 -0.00028679 	 4.09042035 
0.94500000 	 790.26233497 	 -0.00034577 	 4.09042035 
0.95000000 	 795.26300441 	 -0.00053049 	 4.09042035 
0.95500000 	 802.93684105 	 -0.00074111 	 4.09042035 
0.96000000 	 809.34783315 	 -0.00089177 	 4.09042035 
0.96500000 	 810.29970084 	 -0.00097801 	 4.09042035 
0.97000000 	 803.71901548 	 -0.00092717 	 4.09042035 
0.97500000 	 791.28980031 	 -0.00072126 	 4.09042035 
0.98000000 	 778.05675767 	 -0.00043844 	 4.09042035 
0.98500000 	 768.80465865 	 -0.00021001 	 4.09042035 
0.99000000 	 764.68911582 	 -0.00008843 	 4.09042035 
0.99500000 	 763.45949112 	 -0.00004235 	 4.09042035 
1.00000000 	 761.60875973 	 0.00004526 	 4.09042035 
1.00500000 	 756.51808241 	 0.00023461 	 4.09042035 
1.01000000 	 747.64017091 	 0.00057237 	 4.09042035 
1.01500000 	 737.08256114 	 0.00096255 	 4.09042035 
1.02000000 	 729.19161321 	 0.00121284 	 4.09042035 
1.02500000 	 728.24668654 	 0.00113070 	 4.09042035 
1.03000000 	 736.26503819 	 0.00078457 	 4.09042035 
1.03500000 	 751.28729060 	 0.00029842 	 4.09042035 
1.04000000 	 767.21460208 	 -0.00013742 	 4.09042035 
1.04500000 	 777.51841573 	 -0.00042270 	 4.09042035 
1.05000000 	 779.69608192 	 -0.00047629 	 4.09042035 
1.05500000 	 776.47427905 	 -0.00037782 	 4.09042035 
1.06000000 	 772.62004774 	 -0.00025430 	 4.09042035 
1.06500000 	 770.38014721 	 -0.00006507 	 4.09042035 
1.07000000 	 768.07517698 	 0.00020466 	 4.09042035 
1.07500000 	 762.50506160 	 0.00033602 	 4.09042035 
1.08000000 	 753.24308990 	 0.00034094 	 4.09042035 
1.08500000 	 744.64916741 	 0.00027588 	 4.09042035 
1.09000000 	 742.45352417 	 0.00018560 	 4.09042035 
1.09500000 	 749.28398832 	 0.00006794 	 4.09042035 
1.10000000 	 763.90269121 	 -0.00014569 	 4.09042035 
1.10500000 	 782.69340545 	 -0.00050694 	 4.09042035 
1.11000000 	 801.51152941 	 -0.00095007 	 4.09042035 
1.11500000 	 816.79148329 	 -0.00135573 	 4.09042035 
1.12000000 	 825.03809526 	 -0.00166404 	 4.09042035 
1.12500000 	 822.44517820 	 -0.00171697 	 4.09042035 
1.13000000 	 807.05731970 	 -0.00140295 	 4.09042035 
1.13500000 	 782.62321047 	 -0.00089863 	 4.09042035 
1.14000000 	 759.38960561 	 -0.00046156 	 4.09042035 
1.14500000 	 748.67852781 	 -0.00029461 	 4.09042035 
1.15000000 	 754.37976055 	 -0.00045639 	 4.09042035 
1.15500000 	 769.94771954 	 -0.00073587 	 4.09042035 
1.16000000 	 784.72618072 	 -0.00094541 	 4.09042035 
1.16500000 	 792.01308414 	 -0.00095088 	 4.09042035 
1.17000000 	 791.30873799 	 -0.00077647 	 4.09042035 
1.17500000 	 785.16707704 	 -0.00057052 	 4.09042035 
1.18000000 	 775.86927493 	 -0.00038747 	 4.09042035 
1.18500000 	 765.47401343 	 -0.00025623 	 4.09042035 
1.19000000 	 756.81580919 	 -0.00030037 	 4.09042035 
1.19500000 	 753.24988502 	 -0.00049831 	 4.09042035 
1.20000000 	 757.87831290 	 -0.00080675 	 4.09042035 
1.20500000 	 771.39571183 	 -0.00120286 	 4.09042035 
1.21000000 	 790.29802052 	 -0.00155025 	 4.09042035 
1.21500000 	 807.65189839 	 -0.00170142 	 4.09042035 
1.22000000 	 816.12579746 	 -0.00162428 	 4.09042035 
1.22500000 	 811.25897455 	 -0.00131542 	 4.09042035 
1.23000000 	 793.42624784 	 -0.00089035 	 4.09042035 
1.23500000 	 768.43484281 	 -0.00043354 	 4.09042035 
1.24000000 	 745.83790242 	 0.00002248 	 4.09042035 
1.24500000 	 734.19273674 	 0.00035962 	 4.09042035 
1.25000000 	 737.51181908 	 0.00050641 	 4.09042035 
1.25500000 	 754.29493988 	 0.00037780 	 4.09042035 
1.26000000 	 778.36380684 	 -0.00001391 	 4.09042035 
1.26500000 	 801.37431180 	 -0.00051417 	 4.09042035 
1.27000000 	 815.79554919 	 -0.00091655 	 4.09042035 
1.27500000 	 817.23790495 	 -0.00104055 	 4.09042035 
1.28000000 	 805.08364077 	 -0.00086326 	 4.09042035 
1.28500000 	 783.20903891 	 -0.00054446 	 4.09042035 
1.29000000 	 759.75238785 	 -0.00021339 	 4.09042035 
1.29500000 	 744.26660742 	 0.00001477 	 4.09042035 
1.30000000 	 742.56819814 	 0.00005485 	 4.09042035 
1.30500000 	 752.67652871 	 -0.00002455 	 4.09042035 
1.31000000 	 766.88196143 	 -0.00019078 	 4.09042035 
1.31500000 	 777.37912003 	 -0.00034447 	 4.09042035 
1.32000000 	 780.47636428 	 -0.00039632 	 4.09042035 
1.32500000 	 776.88845328 	 -0.00031715 	 4.09042035 
1.33000000 	 769.27079439 	 -0.00016960 	 4.09042035 
1.33500000 	 760.42247189 	 -0.00004551 	 4.09042035 
1.34000000 	 753.01287202 	 -0.00001500 	 4.09042035 
1.34500000 	 750.21102941 	 -0.00012641 	 4.09042035 
1.35000000 	 754.78147971 	 -0.00034958 	 4.09042035 
1.35500000 	 766.67408609 	 -0.00061479 	 4.09042035 
1.36000000 	 781.69998969 	 -0.00084186 	 4.09042035 
1.36500000 	 793.29576628 	 -0.00104679 	 4.09042035 
1.37000000 	 796.81949172 	 -0.00114339 	 4.09042035 
1.37500000 	 792.53985967 	 -0.00098712 	 4.09042035 
1.38000000 	 783.74292638 	 -0.00064932 	 4.09042035 
1.38500000 	 772.41612769 	 -0.00021613 	 4.09042035 
1.39000000 	 758.80489995 	 0.00024236 	 4.09042035 
1.39500000 	 744.05042932 	 0.00069618 	 4.09042035 
1.40000000 	 730.59133062 	 0.00113669 	 4.09042035 
1.40500000 	 721.19254534 	 0.00141523 	 4.09042035 
1.41000000 	 718.38202393 	 0.00143208 	 4.09042035 
1.41500000 	 723.95263467 	 0.00120382 	 4.09042035 
1.42000000 	 738.06833631 	 0.00084837 	 4.09042035 
1.42500000 	 758.01144566 	 0.00050938 	 4.09042035 
1.43000000 	 778.31162833 	 0.00020515 	 4.09042035 
1.43500000 	 792.53412423 	 -0.00000171 	 4.09042035 
1.44000000 	 796.08921118 	 -0.00000102 	 4.09042035 
1.44500000 	 788.66704326 	 0.00024588 	 4.09042035 
1.45000000 	 774.98366481 	 0.00052161 	 4.09042035 
1.45500000 	 762.78092424 	 0.00063299 	 4.09042035 
1.46000000 	 759.33044913 	 0.00052242 	 4.09042035 
1.46500000 	 767.71274708 	 0.00017833 	 4.09042035 
1.47000000 	 784.81959069 	 -0.00037760 	 4.09042035 
1.47500000 	 802.90366188 	 -0.00095544 	 4.09042035 
1.48000000 	 814.13482607 	 -0.00143147 	 4.09042035 
1.48500000 	 814.84348258 	 -0.00167719 	 4.09042035 
1.49000000 	 806.06367403 	 -0.00161587 	 4.09042035 
1.49500000 	 791.68995001 	 -0.00131852 	 4.09042035 
1.50000000 	 776.40589827 	 -0.00093144 	 4.09042035 
1.50500000 	 764.67271733 	 -0.00062534 	 4.09042035 
1.51000000 	 759.47182810 	 -0.00047408 	 4.09042035 
1.51500000 	 761.17702974 	 -0.00038315 	 4.09042035 
1.52000000 	 766.92099746 	 -0.00031424 	 4.09042035 
1.52500000 	 771.64140573 	 -0.00023731 	 4.09042035 
1.53000000 	 772.07038415 	 -0.00013776 	 4.09042035 
1.53500000 	 769.15218974 	 -0.00008010 	 4.09042035 
1.54000000 	 766.38210830 	 -0.00004354 	 4.09042035 
1.54500000 	 767.25271509 	 -0.00003530 	 4.09042035 
1.55000000 	 773.07127012 	 -0.00004834 	 4.09042035 
1.55500000 	 780.75035482 	 -0.00003803 	 4.09042035 
1.56000000 	 784.18798311 	 0.00008803 	 4.09042035 
1.56500000 	 779.32763255 	 0.00036079 	 4.09042035 
1.57000000 	 767.13534982 	 0.00076041 	 4.09042035 
1.57500000 	 751.77899910 	 0.00116557 	 4.09042035 
1.58000000 	 737.20911757 	 0.00150762 	 4.09042035 
1.58500000 	 726.32256185 	 0.00177502 	 4.09042035 
1.59000000 	 722.39111182 	 0.00187019 	 4.09042035 
1.59500000 	 729.00491514 	 0.00175850 	 4.09042035 
1.60000000 	 747.34820837 	 0.00136502 	 4.09042035 
1.60500000 	 773.88727389 	 0.00075566 	 4.09042035 
1.61000000 	 800.83190363 	 0.00013733 	 4.09042035 
1.61500000 	 819.03793820 	 -0.00028762 	 4.09042035 
1.62000000 	 822.34655826 	 -0.00037688 	 4.09042035 
1.62500000 	 811.00728295 	 -0.00016466 	 4.09042035 
1.63000000 	 791.04004523 	 0.00011795 	 4.09042035 
1.63500000 	 770.12639021 	 0.00037259 	 4.09042035 
1.64000000 	 755.16816424 	 0.00052621 	 4.09042035 
1.64500000 	 750.97361351 	 0.00050779 	 4.09042035 
1.65000000 	 758.30417326 	 0.00030000 	 4.09042035 
1.65500000 	 774.05171387 	 -0.00000807 	 4.09042035 
1.66000000 	 793.04675336 	 -0.00032858 	 4.09042035 
1.66500000 	 809.72139624 	 -0.00061978 	 4.09042035 
1.67000000 	 820.07040209 	 -0.00079210 	 4.09042035 
1.67500000 	 821.77566787 	 -0.00077528 	 4.09042035 
1.68000000 	 813.90124934 	 -0.00063013 	 4.09042035 
1.68500000 	 798.64868854 	 -0.00043989 	 4.09042035 
1.69000000 	 782.37805754 	 -0.00029457 	 4.09042035 
1.69500000 	 772.39443612 	 -0.00017826 	 4.09042035 
1.70000000 	 770.88275026 	 -0.00001928 	 4.09042035 
1.70500000 	 773.49058669 	 0.00013372 	 4.09042035 
1.71000000 	 773.60418172 	 0.00023967 	 4.09042035 
1.71500000 	 766.84004291 	 0.00041356 	 4.09042035 
1.72000000 	 752.82775763 	 0.00068273 	 4.09042035 
1.72500000 	 734.92491516 	 0.00104385 	 4.09042035 
1.73000000 	 718.86098429 	 0.00131103 	 4.09042035 
1.73500000 	 711.26741770 	 0.00136009 	 4.09042035 
1.74000000 	 716.37229585 	 0.00112462 	 4.09042035 
1.74500000 	 732.87742992 	 0.00063674 	 4.09042035 
1.75000000 	 755.53678752 	 0.00006895 	 4.09042035 
1.75500000 	 778.00299138 	 -0.00042168 	 4.09042035 
1.76000000 	 794.31919753 	 -0.00070026 	 4.09042035 
1.76500000 	 800.33422449 	 -0.00074647 	 4.09042035 
1.77000000 	 795.09785209 	 -0.00060568 	 4.09042035 
1.77500000 	 781.76460552 	 -0.00034751 	 4.09042035 
1.78000000 	 767.49909986 	 -0.00008593 	 4.09042035 
1.78500000 	 761.20372847 	 -0.00000793 	 4.09042035 
1.79000000 	 768.73328655 	 -0.00017332 	 4.09042035 
1.79500000 	 788.37892117 	 -0.00054953 	 4.09042035 
1.80000000 	 810.87428539 	 -0.00098731 	 4.09042035 
1.80500000 	 824.87580639 	 -0.00126999 	 4.09042035 
1.81000000 	 824.07242979 	 -0.00134082 	 4.09042035 
1.81500000 	 810.29516552 	 -0.00113332 	 4.09042035 
1.82000000 	 791.22482755 	 -0.00067401 	 4.09042035 
1.82500000 	 774.99515743 	 -0.00016992 	 4.09042035 
1.83000000 	 765.70155105 	 0.00020381 	 4.09042035 
1.83500000 	 763.49920686 	 0.00033388 	 4.09042035 
1.84000000 	 767.42688827 	 0.00020038 	 4.09042035 
1.84500000 	 776.76079629 	 -0.00014714 	 4.09042035 
1.85000000 	 789.82052587 	 -0.00054761 	 4.09042035 
1.85500000 	 802.70656460 	 -0.00094560 	 4.09042035 
1.86000000 	 810.26415173 	 -0.00122966 	 4.09042035 
1.86500000 	 808.65414026 	 -0.00130083 	 4.09042035 
1.87000000 	 797.49828342 	 -0.00117268 	 4.09042035 
1.87500000 	 780.10288292 	 -0.00090312 	 4.09042035 
1.88000000 	 761.98558998 	 -0.00056306 	 4.09042035 
1.88500000 	 749.04764764 	 -0.00026976 	 4.09042035 
1.89000000 	 746.29993586 	 -0.00014337 	 4.09042035 
1.89500000 	 755.33280977 	 -0.00014745 	 4.09042035 
1.90000000 	 770.86831345 	 -0.00014778 	 4.09042035 
1.90500000 	 783.20071121 	 0.00003699 	 4.09042035 
1.91000000 	 786.39489387 	 0.00036237 	 4.09042035 
1.91500000 	 781.24535729 	 0.00066923 	 4.09042035 
1.92000000 	 771.26604203 	 0.00088957 	 4.09042035 
1.92500000 	 759.09041564 	 0.00100174 	 4.09042035 
1.93000000 	 746.26716995 	 0.00107106 	 4.09042035 
1.93500000 	 734.88030060 	 0.00111876 	 4.09042035 
1.94000000 	 727.83916286 	 0.00109745 	 4.09042035 
1.94500000 	 727.37253091 	 0.00093329 	 4.09042035 
1.95000000 	 733.71362023 	 0.00055938 	 4.09042035 
1.95500000 	 745.55796167 	 0.00004932 	 4.09042035 
1.96000000 	 760.82000999 	 -0.00047881 	 4.09042035 
1.96500000 	 776.89531954 	 -0.00097475 	 4.09042035 
1.97000000 	 790.96542584 	 -0.00138185 	 4.09042035 
1.97500000 	 800.46219810 	 -0.00165769 	 4.09042035 
1.98000000 	 804.14026435 	 -0.00176232 	 4.09042035 
1.98500000 	 803.78912451 	 -0.00177671 	 4.09042035 
1.99000000 	 804.19956788 	 -0.00178111 	 4.09042035 
1.99500000 	 809.91460659 	 -0.00184490 	 4.09042035 
2.00000000 	 820.86662961 	 -0.00197732 	 4.09042035 
2.00500000 	 831.21946438 	 -0.00199202 	 4.09042035 
2.01000000 	 833.56213118 	 -0.00177990 	 4.09042035 
2.01500000 	 824.37027828 	 -0.00144875 	 4.09042035 
2.02000000 	 806.86690429 	 -0.00110346 	 4.09042035 
2.02500000 	 789.21651506 	 -0.00082992 	 4.09042035 
2.03000000 	 778.82025635 	 -0.00061539 	 4.09042035 
2.03500000 	 778.04730315 	 -0.00048034 	 4.09042035 
2.04000000 	 783.16861499 	 -0.00036022 	 4.09042035 
2.04500000 	 786.59217946 	 -0.00025327 	 4.09042035 
2.05000000 	 781.09918513 	 -0.00008337 	 4.09042035 
2.05500000 	 763.26590096 	 0.00027496 	 4.09042035 
2.06000000 	 735.07458942 	 0.00073930 	 4.09042035 
2.06500000 	 703.59593860 	 0.00119329 	 4.09042035 
2.07000000 	 677.84098124 	 0.00161750 	 4.09042035 
2.07500000 	 665.31327574 	 0.00186709 	 4.09042035 
2.08000000 	 670.53427712 	 0.00182469 	 4.09042035 
2.08500000 	 692.92641157 	 0.00142240 	 4.09042035 
2.09000000 	 726.56025321 	 0.00073619 	 4.09042035 
2.09500000 	 763.09171842 	 0.00004573 	 4.09042035 
2.10000000 	 794.76910132 	 -0.00053190 	 4.09042035 
2.10500000 	 816.85789586 	 -0.00091497 	 4.09042035 
2.11000000 	 828.24995310 	 -0.00105911 	 4.09042035 
2.11500000 	 829.56040804 	 -0.00093312 	 4.09042035 
2.12000000 	 821.61797481 	 -0.00059717 	 4.09042035 
2.12500000 	 806.92317952 	 -0.00015532 	 4.09042035 
2.13000000 	 790.22281501 	 0.00026846 	 4.09042035 
2.13500000 	 776.60653886 	 0.00052508 	 4.09042035 
2.14000000 	 769.26073400 	 0.00052167 	 4.09042035 
2.14500000 	 768.66275886 	 0.00036689 	 4.09042035 
2.15000000 	 773.50672910 	 0.00014567 	 4.09042035 
2.15500000 	 781.57755609 	 -0.00010851 	 4.09042035 
2.16000000 	 790.55595430 	 -0.00033629 	 4.09042035 
2.16500000 	 798.45828059 	 -0.00054921 	 4.09042035 
2.17000000 	 802.87253019 	 -0.00066732 	 4.09042035 
2.17500000 	 800.90641422 	 -0.00065863 	 4.09042035 
2.18000000 	 791.06248456 	 -0.00048663 	 4.09042035 
2.18500000 	 775.06370450 	 -0.00026379 	 4.09042035 
2.19000000 	 757.85619091 	 -0.00013440 	 4.09042035 
2.19500000 	 745.63129086 	 -0.00014308 	 4.09042035 
2.20000000 	 742.30320642 	 -0.00021032 	 4.09042035 
2.20500000 	 747.25167547 	 -0.00030561 	 4.09042035 
